1,018;17240;-20;0;0;0
1,017;17240;0;0;0;0
1,018;17240;0;0;0;0
1,018;17240;0;0;0;0
1,017;17240;0;0;0;0
1,017;17220;20;0;0;0
1,017;17220;0;0;0;0
1,018;17220;0;0;0;0
1,019;17220;0;0;0;0
1,016;17220;0;0;0;0
1,018;17220;0;0;0;0
1,017;17220;0;0;0;0
1,017;17220;0;0;0;0
1,017;17220;0;0;0;0
1,019;17220;0;0;0;0
1,017;17220;0;0;0;0
1,02;17220;0;0;0;0
1,015;17220;0;0;0;0
1,018;17220;0;0;0;0
1,017;17220;0;0;0;0
1,017;17220;0;0;0;0
1,017;17220;0;0;0;0
1,018;17220;0;0;0;0
1,017;17200;20;0;0;0
1,017;17200;0;0;0;0
1,018;17200;0;0;0;0
1,023;17200;0;0;0;0
1,013;17200;0;0;0;0
1,017;17200;0;0;0;0
1,017;17200;0;0;0;0
1,017;17200;0;0;0;0
1,018;17200;0;0;0;0
1,017;17200;0;0;0;0
1,018;17200;0;0;0;0
1,023;17200;0;0;0;0
1,012;17200;0;0;0;0
1,018;17200;0;0;0;0
1,017;17200;0;0;0;0
1,022;17200;0;0;0;0
1,013;17200;0;0;0;0
1,019;17200;0;0;0;0
1,016;17200;0;0;0;0
1,017;17200;0;0;0;0
1,019;17200;0;0;0;0
1,017;17200;0;0;0;0
1,018;17180;20;0;0;0
1,018;17180;0;0;0;0
1,022;17180;0;0;0;0
1,013;17180;0;0;0;0
1,017;17180;0;0;0;0
1,018;17180;0;0;0;0
1,018;17180;0;0;0;0
1,019;17180;0;0;0;0
1,017;17180;0;0;0;0
1,018;17180;0;0;0;0
1,015;17180;0;0;0;0
1,019;17180;0;0;0;0
1,018;17180;0;0;0;0
1,017;17180;0;0;0;0
1,02;17180;0;0;0;0
1,015;17180;0;0;0;0
1,017;17180;0;0;0;0
1,018;17180;0;0;0;0
1,018;17180;0;0;0;0
1,017;17180;0;0;0;0
1,017;17180;0;0;0;0
1,017;17180;0;0;0;0
1,018;17180;0;0;0;0
1,018;17180;0;0;0;0
1,017;17180;0;0;0;0
1,022;17180;0;0;0;0
1,013;17180;0;0;0;0
1,02;17180;0;0;0;0
1,015;17180;0;0;0;0
1,018;17180;0;0;0;0
1,019;17160;20;0;0;0
1,016;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,017;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,016;17160;0;0;0;0
1,019;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,016;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,019;17160;0;0;0;0
1,018;17160;0;0;0;0
1,016;17160;0;0;0;0
1,017;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17180;-20;0;0;0
1,018;17180;0;0;0;0
1,017;17180;0;0;0;0
1,018;17180;0;0;0;0
1,017;17180;0;0;0;0
1,018;17180;0;0;0;0
1,018;17140;39;0;0;0
1,017;17140;0;0;0;0
1,018;17140;0;0;0;0
1,017;17140;0;0;0;0
1,017;17140;0;0;0;0
1,017;17120;20;0;0;0
1,018;17120;0;0;0;0
1,016;17120;0;0;0;0
1,019;17120;0;0;0;0
1,019;17120;0;0;0;0
1,016;17120;0;0;0;0
1,018;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,017;17120;0;0;0;0
1,017;17120;0;0;0;0
1,019;17080;39;0;0;0
1,016;17060;20;0;0;0
1,019;17040;20;0;0;0
1,017;16980;59;0;0;0
1,018;16940;39;0;0;0
1,017;16920;20;0;0;0
1,018;16860;59;0;0;0
1,02;16820;39;0;0;0
1,015;16800;20;0;0;0
1,017;16800;0;0;0;0
1,018;16800;0;0;0;0
1,018;16800;0;0;0;0
1,017;16800;0;0;0;0
1,018;16800;0;0;0;0
1,018;16560;236;0;0;0
1,018;16540;20;0;0;0
1,017;16520;20;0;0;0
1,018;16460;59;0;0;0
1,018;16480;-20;0;0;0
1,017;16460;20;0;0;0
1,018;16460;0;0;0;0
1,017;16460;0;0;0;0
1,02;16320;137;0;0;0
1,015;16320;0;0;0;0
1,018;16260;59;0;0;0
1,017;16220;39;0;0;0
1,017;16180;39;0;0;0
1,018;16160;20;0;0;0
1,017;16140;20;0;0;0
1,017;16100;39;0;0;0
1,017;16080;20;0;0;0
1,019;16040;39;0;0;0
1,016;16020;20;0;0;0
1,018;15980;39;0;0;0
1,018;15960;20;0;0;0
1,018;15920;39;0;0;0
1,017;15900;20;0;0;0
1,017;15860;39;0;0;0
1,018;15840;20;0;0;0
1,017;15800;39;0;0;0
1,018;15780;20;0;0;0
1,018;15740;39;0;0;0
1,017;15720;20;0;0;0
1,018;15720;0;0;0;0
1,017;15700;20;0;0;0
1,017;15680;20;0;0;0
1,018;15680;0;0;0;0
1,018;15660;20;0;0;0
1,016;15640;20;0;0;0
1,018;15640;0;0;0;0
1,018;15640;0;0;0;0
1,018;15620;20;0;0;0
1,017;15600;20;0;0;0
1,02;15600;0;0;0;0
1,014;15580;20;0;0;0
1,02;15580;0;0;0;0
1,017;15560;20;0;0;0
1,018;15540;20;0;0;0
1,018;15540;0;0;0;0
1,017;15520;20;0;0;0
1,017;15520;0;0;0;0
1,02;15500;20;0;0;0
1,015;15480;20;0;0;0
1,018;15480;0;0;0;0
1,018;15460;20;0;0;0
1,018;15460;0;0;0;0
1,018;15440;20;0;0;0
1,017;15440;0;0;0;0
1,018;15420;20;0;0;0
1,017;15420;0;0;0;0
1,018;15400;20;0;0;0
1,017;15380;20;0;0;0
1,017;15380;0;0;0;0
1,018;15360;20;0;0;0
1,018;15360;0;0;0;0
1,021;15340;20;0;0;0
1,014;15320;20;0;0;0
1,018;15320;0;0;0;0
1,017;15300;20;0;0;0
1,018;15300;0;0;0;0
1,017;15280;20;0;0;0
1,017;15280;0;0;0;0
1,019;15260;20;0;0;0
1,017;15240;20;0;0;0
1,017;15240;0;0;0;0
1,018;15220;20;0;0;0
1,017;15220;0;0;0;0
1,018;15200;20;0;0;0
1,017;15200;0;0;0;0
1,018;15180;20;0;0;0
1,017;15180;0;0;0;0
1,018;15160;20;0;0;0
1,017;15160;0;0;0;0
1,018;15140;20;0;0;0
1,017;15140;0;0;0;0
1,018;15120;20;0;0;0
1,018;15100;20;0;0;0
1,017;15080;20;0;0;0
1,018;15080;0;0;0;0
1,018;15060;20;0;0;0
1,017;15040;20;0;0;0
1,017;15040;0;0;0;0
1,018;15020;20;0;0;0
1,018;15020;0;0;0;0
1,018;15000;20;0;0;0
1,015;14980;20;0;0;0
1,019;14960;20;0;0;0
1,017;14960;0;0;0;0
1,018;14940;20;0;0;0
1,018;14940;0;0;0;0
1,018;14920;20;0;0;0
1,017;14900;20;0;0;0
1,017;14880;20;0;0;0
1,018;14880;0;0;0;0
1,018;14860;20;0;0;0
1,018;14840;20;0;0;0
1,017;14840;0;0;0;0
1,017;14820;20;0;0;0
1,018;14800;20;0;0;0
1,017;14800;0;0;0;0
1,018;14780;20;0;0;0
1,018;14780;0;0;0;0
1,017;14760;20;0;0;0
1,018;14740;20;0;0;0
1,018;14740;0;0;0;0
1,018;14720;20;0;0;0
1,017;14700;20;0;0;0
1,018;14700;0;0;0;0
1,017;14680;20;0;0;0
1,018;14680;0;0;0;0
1,017;14660;20;0;0;0
1,019;14640;20;0;0;0
1,017;14640;0;0;0;0
1,017;14620;20;0;0;0
1,017;14620;0;0;0;0
1,017;14600;20;0;0;0
1,018;14580;20;0;0;0
1,018;14580;0;0;0;0
1,017;14560;20;0;0;0
1,018;14540;20;0;0;0
1,017;14540;0;0;0;0
1,018;14520;20;0;0;0
1,018;14520;0;0;0;0
1,017;14500;20;0;0;0
1,018;14500;0;0;0;0
1,016;14480;20;0;0;0
1,019;14460;20;0;0;0
1,018;14460;0;0;0;0
1,017;14440;20;0;0;0
1,018;14440;0;0;0;0
1,016;14420;20;0;0;0
1,017;14420;0;0;0;0
1,017;14400;20;0;0;0
1,018;14380;20;0;0;0
1,018;14380;0;0;0;0
1,018;14360;20;0;0;0
1,017;14360;0;0;0;0
1,018;14340;20;0;0;0
1,017;14340;0;0;0;0
1,017;14320;20;0;0;0
1,016;14300;20;0;0;0
1,019;14300;0;0;0;0
1,018;14280;20;0;0;0
1,017;14260;20;0;0;0
1,018;14260;0;0;0;0
1,017;14240;20;0;0;0
1,018;14240;0;0;0;0
1,018;14220;20;0;0;0
1,018;14220;0;0;0;0
1,017;14200;20;0;0;0
1,017;14200;0;0;0;0
1,018;14180;20;0;0;0
1,017;14160;20;0;0;0
1,017;14160;0;0;0;0
1,018;14160;0;0;0;0
1,017;14140;20;0;0;0
1,017;14120;20;0;0;0
1,017;14120;0;0;0;0
1,018;14100;20;0;0;0
1,018;14100;0;0;0;0
1,016;14080;20;0;0;0
1,018;14080;0;0;0;0
1,017;14060;20;0;0;0
1,02;14060;0;0;0;0
1,017;14060;0;0;0;0
1,016;14040;20;0;0;0
1,017;14020;20;0;0;0
1,018;14020;0;0;0;0
1,017;14000;20;0;0;0
1,018;14000;0;0;0;0
1,02;13980;20;0;0;0
1,016;13980;0;0;0;0
1,017;13960;20;0;0;0
1,017;13960;0;0;0;0
1,018;13940;20;0;0;0
1,018;13920;20;0;0;0
1,017;13900;20;0;0;0
1,017;13880;20;0;0;0
1,017;13860;20;0;0;0
1,018;13840;20;0;0;0
1,018;13820;20;0;0;0
1,017;13820;0;0;0;0
1,017;13800;20;0;0;0
1,018;13780;20;0;0;0
1,017;13760;20;0;0;0
1,017;13740;20;0;0;0
1,019;13720;20;0;0;0
1,017;13700;20;0;0;0
1,018;13680;20;0;0;0
1,017;13680;0;0;0;0
1,017;13660;20;0;0;0
1,018;13640;20;0;0;0
1,019;13620;20;0;0;0
1,017;13600;20;0;0;0
1,017;13580;20;0;0;0
1,017;13560;20;0;0;0
1,018;13540;20;0;0;0
1,017;13540;0;0;0;0
1,022;13520;20;0;0;0
1,013;13500;20;0;0;0
1,017;13480;20;0;0;0
1,017;13460;20;0;0;0
1,019;13440;20;0;0;0
1,017;13420;20;0;0;0
1,019;13420;0;0;0;0
1,016;13400;20;0;0;0
1,018;13380;20;0;0;0
1,018;13360;20;0;0;0
1,017;13340;20;0;0;0
1,02;13340;0;0;0;0
1,016;13320;20;0;0;0
1,017;13300;20;0;0;0
1,017;13280;20;0;0;0
1,018;13260;20;0;0;0
1,017;13240;20;0;0;0
1,017;13220;20;0;0;0
1,016;13200;20;0;0;0
1,017;13200;0;0;0;0
1,019;13180;20;0;0;0
1,018;13160;20;0;0;0
1,018;13140;20;0;0;0
1,017;13120;20;0;0;0
1,019;13120;0;0;0;0
1,016;13120;0;0;0;0
1,018;13120;0;0;0;0
1,018;12960;157;0;0;0
1,018;12920;39;0;0;0
1,017;12920;0;0;0;0
1,018;12920;0;0;0;0
1,017;12920;0;0;0;0
1,018;12920;0;0;0;0
1,02;12920;0;0;0;0
1,016;12920;0;0;0;0
1,017;12900;20;0;0;0
1,018;12900;0;0;0;0
1,017;12860;39;0;0;0
1,018;12860;0;0;0;0
1,02;12860;0;0;0;0
1,015;12860;0;0;0;0
1,017;12860;0;0;0;0
1,018;12860;0;0;0;0
1,017;12860;0;0;0;0
1,018;12840;20;0;0;0
1,017;12840;0;0;0;0
1,018;12840;0;0;0;0
1,017;12840;0;0;0;0
1,017;12840;0;0;0;0
1,02;12840;0;0;0;0
1,016;12840;0;0;0;0
1,017;12820;20;0;0;0
1,018;12820;0;0;0;0
1,018;12820;0;0;0;0
1,017;12820;0;0;0;0
1,018;12820;0;0;0;0
1,018;12820;0;0;0;0
1,016;12820;0;0;0;0
1,018;12800;20;0;0;0
1,018;12800;0;0;0;0
1,018;12800;0;0;0;0
1,017;12800;0;0;0;0
1,018;12780;20;0;0;0
1,019;12780;0;0;0;0
1,018;12780;0;0;0;0
1,018;12760;20;0;0;0
1,017;12760;0;0;0;0
1,017;12760;0;0;0;0
1,017;12740;20;0;0;0
1,018;12740;0;0;0;0
1,018;12740;0;0;0;0
1,017;12740;0;0;0;0
1,017;12720;20;0;0;0
1,018;12720;0;0;0;0
1,018;12720;0;0;0;0
1,017;12720;0;0;0;0
1,017;12700;20;0;0;0
1,018;12700;0;0;0;0
1,017;12700;0;0;0;0
1,018;12680;20;0;0;0
1,017;12680;0;0;0;0
1,017;12660;20;0;0;0
1,017;12660;0;0;0;0
1,018;12640;20;0;0;0
1,018;12640;0;0;0;0
1,017;12640;0;0;0;0
1,017;12620;20;0;0;0
1,018;12620;0;0;0;0
1,017;12600;20;0;0;0
1,017;12600;0;0;0;0
1,018;12580;20;0;0;0
1,018;12580;0;0;0;0
1,017;12560;20;0;0;0
1,018;12560;0;0;0;0
1,018;12560;0;0;0;0
1,018;12540;20;0;0;0
1,017;12540;0;0;0;0
1,018;12520;20;0;0;0
1,018;12520;0;0;0;0
1,017;12520;0;0;0;0
1,017;12500;20;0;0;0
1,018;12500;0;0;0;0
1,017;12480;20;0;0;0
1,018;12480;0;0;0;0
1,017;12460;20;0;0;0
1,017;12460;0;0;0;0
1,017;12460;0;0;0;0
1,021;12440;20;0;0;0
1,015;12440;0;0;0;0
1,017;12420;20;0;0;0
1,018;12420;0;0;0;0
1,018;12420;0;0;0;0
1,019;12400;20;0;0;0
1,015;12400;0;0;0;0
1,018;12380;20;0;0;0
1,017;12380;0;0;0;0
1,018;12380;0;0;0;0
1,018;12360;20;0;0;0
1,017;12360;0;0;0;0
1,017;12360;0;0;0;0
1,018;12340;20;0;0;0
1,018;12340;0;0;0;0
1,017;12320;20;0;0;0
1,018;12320;0;0;0;0
1,017;12320;0;0;0;0
1,018;12300;20;0;0;0
1,018;12300;0;0;0;0
1,017;12280;20;0;0;0
1,017;12280;0;0;0;0
1,018;12280;0;0;0;0
1,018;12260;20;0;0;0
1,018;12260;0;0;0;0
1,017;12260;0;0;0;0
1,017;12240;20;0;0;0
1,018;12240;0;0;0;0
1,018;12220;20;0;0;0
1,017;12220;0;0;0;0
1,018;12220;0;0;0;0
1,017;12200;20;0;0;0
1,017;12200;0;0;0;0
1,018;12180;20;0;0;0
1,017;12160;20;0;0;0
1,018;12160;0;0;0;0
1,021;12140;20;0;0;0
1,014;12140;0;0;0;0
1,018;12120;20;0;0;0
1,018;12120;0;0;0;0
1,017;12100;20;0;0;0
1,017;12080;20;0;0;0
1,018;12080;0;0;0;0
1,017;12060;20;0;0;0
1,018;12060;0;0;0;0
1,017;12040;20;0;0;0
1,018;12040;0;0;0;0
1,018;12020;20;0;0;0
1,018;12000;20;0;0;0
1,017;12000;0;0;0;0
1,018;11980;20;0;0;0
1,017;11980;0;0;0;0
1,018;11980;0;0;0;0
1,019;11980;0;0;0;0
1,016;11760;217;0;0;0
1,017;11760;0;0;0;0
1,018;11740;20;0;0;0
1,018;11740;0;0;0;0
1,017;11720;20;0;0;0
1,017;11720;0;0;0;0
1,018;11720;0;0;0;0
1,017;11680;39;0;0;0
1,017;11680;0;0;0;0
1,016;11680;0;0;0;0
1,019;11660;20;0;0;0
1,017;11660;0;0;0;0
1,018;11640;20;0;0;0
1,017;11640;0;0;0;0
1,018;11640;0;0;0;0
1,018;11620;20;0;0;0
1,018;11620;0;0;0;0
1,017;11620;0;0;0;0
1,017;11620;0;0;0;0
1,017;11620;0;0;0;0
1,018;11620;0;0;0;0
1,017;11620;0;0;0;0
1,017;11600;20;0;0;0
1,018;11620;-20;0;0;0
1,018;11640;-20;0;0;0
1,017;11600;39;0;0;0
1,018;11600;0;0;0;0
1,017;11600;0;0;0;0
1,018;11600;0;0;0;0
1,018;11580;20;0;0;0
1,017;11580;0;0;0;0
1,017;11580;0;0;0;0
1,018;11580;0;0;0;0
1,018;11560;20;0;0;0
1,017;11540;20;0;0;0
1,018;11540;0;0;0;0
1,018;11540;0;0;0;0
1,017;11540;0;0;0;0
1,018;11540;0;0;0;0
1,018;11540;0;0;0;0
1,017;11540;0;0;0;0
1,017;11540;0;0;0;0
1,017;11540;0;0;0;0
1,018;11540;0;0;0;0
1,019;11540;0;0;0;0
1,015;11520;20;0;0;0
1,017;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11520;0;0;0;0
1,02;11520;0;0;0;0
1,015;11520;0;0;0;0
1,017;11520;0;0;0;0
1,017;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11500;20;0;0;0
1,018;11500;0;0;0;0
1,017;11500;0;0;0;0
1,017;11500;0;0;0;0
1,018;11500;0;0;0;0
1,017;11460;39;0;0;0
1,018;11460;0;0;0;0
1,018;11460;0;0;0;0
1,017;11460;0;0;0;0
1,018;11460;0;0;0;0
1,017;11460;0;0;0;0
1,019;11460;0;0;0;0
1,016;11460;0;0;0;0
1,017;11460;0;0;0;0
1,018;11460;0;0;0;0
1,018;11460;0;0;0;0
1,017;11440;20;0;0;0
1,018;11440;0;0;0;0
1,017;11440;0;0;0;0
1,018;11440;0;0;0;0
1,017;11440;0;0;0;0
1,018;11440;0;0;0;0
1,018;11440;0;0;0;0
1,02;11440;0;0;0;0
1,015;11440;0;0;0;0
1,017;11440;0;0;0;0
1,018;11440;0;0;0;0
1,018;11440;0;0;0;0
1,017;11440;0;0;0;0
1,017;11440;0;0;0;0
1,019;11440;0;0;0;0
1,017;11400;39;0;0;0
1,018;11420;-20;0;0;0
1,017;11420;0;0;0;0
1,018;11400;20;0;0;0
1,019;11380;20;0;0;0
1,016;11380;0;0;0;0
1,017;11380;0;0;0;0
1,018;11380;0;0;0;0
1,018;11380;0;0;0;0
1,017;11380;0;0;0;0
1,017;11360;20;0;0;0
1,018;11360;0;0;0;0
1,017;11360;0;0;0;0
1,017;11360;0;0;0;0
1,019;11360;0;0;0;0
1,016;11360;0;0;0;0
1,017;11360;0;0;0;0
1,018;11360;0;0;0;0
1,018;11340;20;0;0;0
1,017;11340;0;0;0;0
1,018;11340;0;0;0;0
1,018;11340;0;0;0;0
1,016;11320;20;0;0;0
1,018;11320;0;0;0;0
1,017;11320;0;0;0;0
1,018;11300;20;0;0;0
1,018;11300;0;0;0;0
1,017;11300;0;0;0;0
1,018;11300;0;0;0;0
1,017;11300;0;0;0;0
1,017;11300;0;0;0;0
1,017;11300;0;0;0;0
1,018;11300;0;0;0;0
1,018;11280;20;0;0;0
1,016;11280;0;0;0;0
1,018;11260;20;0;0;0
1,018;11260;0;0;0;0
1,017;11260;0;0;0;0
1,018;11260;0;0;0;0
1,016;11260;0;0;0;0
1,018;11260;0;0;0;0
1,018;11260;0;0;0;0
1,018;11240;20;0;0;0
1,017;11240;0;0;0;0
1,017;11240;0;0;0;0
1,018;11240;0;0;0;0
1,017;11220;20;0;0;0
1,02;11220;0;0;0;0
1,015;11220;0;0;0;0
1,017;11220;0;0;0;0
1,018;11220;0;0;0;0
1,017;11220;0;0;0;0
1,018;11220;0;0;0;0
1,019;11200;20;0;0;0
1,015;11200;0;0;0;0
1,017;11200;0;0;0;0
1,017;11200;0;0;0;0
1,017;11200;0;0;0;0
1,018;11200;0;0;0;0
1,018;11200;0;0;0;0
1,017;11200;0;0;0;0
1,017;11200;0;0;0;0
1,018;11180;20;0;0;0
1,017;11180;0;0;0;0
1,018;11180;0;0;0;0
1,017;11180;0;0;0;0
1,018;11180;0;0;0;0
1,019;11160;20;0;0;0
1,016;11160;0;0;0;0
1,018;11160;0;0;0;0
1,017;11160;0;0;0;0
1,017;11160;0;0;0;0
1,018;11160;0;0;0;0
1,017;11140;20;0;0;0
1,017;11140;0;0;0;0
1,017;11140;0;0;0;0
1,018;11140;0;0;0;0
1,018;11140;0;0;0;0
1,017;11140;0;0;0;0
1,018;11140;0;0;0;0
1,017;11140;0;0;0;0
1,018;11140;0;0;0;0
1,017;11140;0;0;0;0
1,017;11120;20;0;0;0
1,017;11120;0;0;0;0
1,018;11120;0;0;0;0
1,019;11120;0;0;0;0
1,016;11120;0;0;0;0
1,017;11120;0;0;0;0
1,019;11120;0;0;0;0
1,017;11120;0;0;0;0
1,017;11120;0;0;0;0
1,017;11120;0;0;0;0
1,017;11120;0;0;0;0
1,018;11120;0;0;0;0
1,017;11100;20;0;0;0
1,019;11100;0;0;0;0
1,017;11100;0;0;0;0
1,017;11100;0;0;0;0
1,019;11100;0;0;0;0
1,017;11100;0;0;0;0
1,017;11100;0;0;0;0
1,017;11100;0;0;0;0
1,018;11100;0;0;0;0
1,017;11100;0;0;0;0
1,018;11100;0;0;0;0
1,017;11060;39;0;0;0
1,017;11080;-20;0;0;0
1,018;11080;0;0;0;0
1,017;11080;0;0;0;0
1,017;11080;0;0;0;0
1,018;11080;0;0;0;0
1,018;11080;0;0;0;0
1,017;11080;0;0;0;0
1,022;11080;0;0;0;0
1,013;11080;0;0;0;0
1,017;11080;0;0;0;0
1,018;11080;0;0;0;0
1,02;11080;0;0;0;0
1,015;11080;0;0;0;0
1,018;11060;20;0;0;0
1,019;11060;0;0;0;0
1,017;11060;0;0;0;0
1,017;11060;0;0;0;0
1,018;11040;20;0;0;0
1,017;11040;0;0;0;0
1,017;11040;0;0;0;0
1,018;11000;39;0;0;0
1,017;11000;0;0;0;0
1,018;11020;-20;0;0;0
1,021;11000;20;0;0;0
1,014;11000;0;0;0;0
1,017;11000;0;0;0;0
1,018;11000;0;0;0;0
1,018;11000;0;0;0;0
1,017;11000;0;0;0;0
1,018;11000;0;0;0;0
1,018;11000;0;0;0;0
1,018;11000;0;0;0;0
1,017;11000;0;0;0;0
1,017;11000;0;0;0;0
1,019;11000;0;0;0;0
1,02;11000;0;0;0;0
1,017;11000;0;0;0;0
1,014;11000;0;0;0;0
1,017;11000;0;0;0;0
1,019;11000;0;0;0;0
1,017;11000;0;0;0;0
1,019;11000;0;0;0;0
1,017;11000;0;0;0;0
1,016;11000;0;0;0;0
1,017;11000;0;0;0;0
1,017;11000;0;0;0;0
1,018;11000;0;0;0;0
1,017;11000;0;0;0;0
1,017;11000;0;0;0;0
1,021;11000;0;0;0;0
1,014;11000;0;0;0;0
1,017;11000;0;0;0;0
1,018;11000;0;0;0;0
1,018;11000;0;0;0;0
1,018;11000;0;0;0;0
1,017;11000;0;0;0;0
1,017;11000;0;0;0;0
1,018;11000;0;0;0;0
1,023;11000;0;0;0;0
1,012;11000;0;0;0;0
1,022;11000;0;0;0;0
1,014;11000;0;0;0;0
1,018;11000;0;0;0;0
