1,018;17320;0;0;0;0
1,017;17320;0;0;0;0
1,017;17320;0;0;0;0
1,018;17300;20;0;0;0
1,018;17300;0;0;0;0
1,017;17300;0;0;0;0
1,018;17300;0;0;0;0
1,017;17300;0;0;0;0
1,018;17300;0;0;0;0
1,017;17300;0;0;0;0
1,018;17280;20;0;0;0
1,018;17280;0;0;0;0
1,018;17280;0;0;0;0
1,017;17280;0;0;0;0
1,018;17280;0;0;0;0
1,017;17280;0;0;0;0
1,018;17260;20;0;0;0
1,018;17260;0;0;0;0
1,018;17260;0;0;0;0
1,016;17260;0;0;0;0
1,018;17260;0;0;0;0
1,017;17260;0;0;0;0
1,017;17240;20;0;0;0
1,018;17240;0;0;0;0
1,018;17240;0;0;0;0
1,018;17240;0;0;0;0
1,015;17240;0;0;0;0
1,018;17240;0;0;0;0
1,017;17240;0;0;0;0
1,017;17240;0;0;0;0
1,018;17220;20;0;0;0
1,019;17220;0;0;0;0
1,016;17220;0;0;0;0
1,017;17220;0;0;0;0
1,018;17220;0;0;0;0
1,02;17220;0;0;0;0
1,015;17220;0;0;0;0
1,018;17200;20;0;0;0
1,018;17200;0;0;0;0
1,018;17200;0;0;0;0
1,017;17200;0;0;0;0
1,02;17200;0;0;0;0
1,015;17200;0;0;0;0
1,017;17180;20;0;0;0
1,017;17180;0;0;0;0
1,017;17180;0;0;0;0
1,018;17180;0;0;0;0
1,018;17180;0;0;0;0
1,016;17180;0;0;0;0
1,019;17180;0;0;0;0
1,017;17180;0;0;0;0
1,018;17180;0;0;0;0
1,017;17160;20;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17140;20;0;0;0
1,018;17140;0;0;0;0
1,018;17140;0;0;0;0
1,017;17140;0;0;0;0
1,017;17140;0;0;0;0
1,018;17140;0;0;0;0
1,019;17140;0;0;0;0
1,019;17140;0;0;0;0
1,015;17140;0;0;0;0
1,018;17140;0;0;0;0
1,017;17140;0;0;0;0
1,018;17140;0;0;0;0
1,017;17140;0;0;0;0
1,018;17120;20;0;0;0
1,016;17120;0;0;0;0
1,018;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,019;17120;0;0;0;0
1,016;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,018;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,017;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,017;17120;0;0;0;0
1,02;17120;0;0;0;0
1,019;17120;0;0;0;0
1,014;17120;0;0;0;0
1,017;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,018;17120;0;0;0;0
1,019;17120;0;0;0;0
1,016;17100;20;0;0;0
1,017;17120;-20;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,017;17120;0;0;0;0
1,019;17100;20;0;0;0
1,017;17100;0;0;0;0
1,017;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,018;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,02;17120;-20;0;0;0
1,015;17120;0;0;0;0
1,017;17180;-59;0;0;0
1,018;17180;0;0;0;0
1,017;17180;0;0;0;0
1,018;17180;0;0;0;0
1,018;17180;0;0;0;0
1,021;17180;0;0;0;0
1,013;17180;0;0;0;0
1,018;17180;0;0;0;0
1,018;17180;0;0;0;0
1,022;17180;0;0;0;0
1,013;17180;0;0;0;0
1,017;17160;20;0;0;0
1,019;17160;0;0;0;0
1,017;17160;0;0;0;0
1,017;17160;0;0;0;0
1,021;17160;0;0;0;0
1,014;17160;0;0;0;0
1,018;17160;0;0;0;0
1,017;17160;0;0;0;0
1,019;17160;0;0;0;0
1,016;17160;0;0;0;0
1,019;17160;0;0;0;0
1,017;17160;0;0;0;0
1,017;17160;0;0;0;0
1,018;17140;20;0;0;0
1,018;17140;0;0;0;0
1,017;17140;0;0;0;0
1,017;17140;0;0;0;0
1,018;17140;0;0;0;0
1,018;17140;0;0;0;0
1,017;17140;0;0;0;0
1,017;17120;20;0;0;0
1,019;17120;0;0;0;0
1,017;17120;0;0;0;0
1,019;17120;0;0;0;0
1,016;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,018;17120;0;0;0;0
1,017;17120;0;0;0;0
1,018;17100;20;0;0;0
1,017;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,017;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,018;17100;0;0;0;0
1,018;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,017;17100;0;0;0;0
1,019;17100;0;0;0;0
1,016;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,016;17100;0;0;0;0
1,019;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,018;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,017;17100;0;0;0;0
1,019;17100;0;0;0;0
1,021;17100;0;0;0;0
1,015;17100;0;0;0;0
1,017;17100;0;0;0;0
1,018;17100;0;0;0;0
1,016;17080;20;0;0;0
1,018;17080;0;0;0;0
1,018;17060;20;0;0;0
1,018;17040;20;0;0;0
1,017;17040;0;0;0;0
1,021;17040;0;0;0;0
1,014;17060;-20;0;0;0
1,018;17060;0;0;0;0
1,017;17060;0;0;0;0
1,018;17060;0;0;0;0
1,017;17080;-20;0;0;0
1,022;17080;0;0;0;0
1,014;17080;0;0;0;0
1,018;17020;59;0;0;0
1,022;17000;20;0;0;0
1,013;16960;39;0;0;0
1,019;16980;-20;0;0;0
1,016;16980;0;0;0;0
1,021;17060;-78;0;0;0
1,017;17080;-20;0;0;0
1,014;17040;39;0;0;0
1,016;17020;20;0;0;0
1,02;17020;0;0;0;0
1,02;17000;20;0;0;0
1,013;17000;0;0;0;0
1,018;16920;79;0;0;0
1,018;16900;20;0;0;0
1,018;16900;0;0;0;0
1,017;16900;0;0;0;0
1,02;16900;0;0;0;0
1,015;16900;0;0;0;0
1,017;16900;0;0;0;0
1,018;16840;59;0;0;0
1,018;16820;20;0;0;0
1,017;16780;39;0;0;0
1,018;16760;20;0;0;0
1,018;16740;20;0;0;0
1,017;16740;0;0;0;0
1,019;16720;20;0;0;0
1,017;16660;59;0;0;0
1,017;16660;0;0;0;0
1,018;16620;39;0;0;0
1,017;16600;20;0;0;0
1,018;16580;20;0;0;0
1,017;16560;20;0;0;0
1,018;16540;20;0;0;0
1,017;16520;20;0;0;0
1,018;16520;0;0;0;0
1,016;16480;39;0;0;0
1,018;16480;0;0;0;0
1,016;16440;39;0;0;0
1,018;16420;20;0;0;0
1,018;16420;0;0;0;0
1,018;16380;39;0;0;0
1,019;16380;0;0;0;0
1,015;16360;20;0;0;0
1,018;16340;20;0;0;0
1,017;16320;20;0;0;0
1,017;16300;20;0;0;0
1,018;16280;20;0;0;0
1,018;16260;20;0;0;0
1,017;16240;20;0;0;0
1,019;16220;20;0;0;0
1,016;16200;20;0;0;0
1,018;16180;20;0;0;0
1,017;16160;20;0;0;0
1,018;16140;20;0;0;0
1,018;16120;20;0;0;0
1,017;16100;20;0;0;0
1,017;16080;20;0;0;0
1,018;16060;20;0;0;0
1,017;16040;20;0;0;0
1,018;16020;20;0;0;0
1,018;16000;20;0;0;0
1,017;15980;20;0;0;0
1,018;15960;20;0;0;0
1,017;15960;0;0;0;0
1,016;15920;39;0;0;0
1,018;15900;20;0;0;0
1,019;15880;20;0;0;0
1,016;15860;20;0;0;0
1,018;15840;20;0;0;0
1,017;15820;20;0;0;0
1,018;15820;0;0;0;0
1,017;15800;20;0;0;0
1,018;15780;20;0;0;0
1,017;15760;20;0;0;0
1,018;15740;20;0;0;0
1,017;15720;20;0;0;0
1,018;15700;20;0;0;0
1,017;15680;20;0;0;0
1,018;15660;20;0;0;0
1,018;15640;20;0;0;0
1,017;15620;20;0;0;0
1,02;15600;20;0;0;0
1,016;15580;20;0;0;0
1,018;15560;20;0;0;0
1,016;15540;20;0;0;0
1,017;15520;20;0;0;0
1,017;15500;20;0;0;0
1,018;15480;20;0;0;0
1,017;15460;20;0;0;0
1,018;15440;20;0;0;0
1,018;15420;20;0;0;0
1,017;15400;20;0;0;0
1,017;15380;20;0;0;0
1,018;15360;20;0;0;0
1,02;15340;20;0;0;0
1,017;15320;20;0;0;0
1,015;15300;20;0;0;0
1,018;15280;20;0;0;0
1,018;15260;20;0;0;0
1,017;15240;20;0;0;0
1,017;15220;20;0;0;0
1,017;15200;20;0;0;0
1,018;15180;20;0;0;0
1,018;15160;20;0;0;0
1,017;15140;20;0;0;0
1,018;15140;0;0;0;0
1,017;15120;20;0;0;0
1,018;15100;20;0;0;0
1,018;15080;20;0;0;0
1,017;15060;20;0;0;0
1,017;15040;20;0;0;0
1,017;15020;20;0;0;0
1,023;15000;20;0;0;0
1,015;14980;20;0;0;0
1,018;14960;20;0;0;0
1,016;14940;20;0;0;0
1,02;14920;20;0;0;0
1,015;14900;20;0;0;0
1,022;14880;20;0;0;0
1,013;14860;20;0;0;0
1,02;14840;20;0;0;0
1,016;14820;20;0;0;0
1,017;14800;20;0;0;0
1,019;14800;0;0;0;0
1,022;14780;20;0;0;0
1,012;14760;20;0;0;0
1,019;14740;20;0;0;0
1,018;14720;20;0;0;0
1,018;14700;20;0;0;0
1,017;14680;20;0;0;0
1,018;14660;20;0;0;0
1,017;14640;20;0;0;0
1,018;14620;20;0;0;0
1,019;14600;20;0;0;0
1,016;14580;20;0;0;0
1,018;14580;0;0;0;0
1,02;14560;20;0;0;0
1,015;14540;20;0;0;0
1,018;14520;20;0;0;0
1,018;14500;20;0;0;0
1,017;14480;20;0;0;0
1,018;14460;20;0;0;0
1,017;14440;20;0;0;0
1,018;14420;20;0;0;0
1,017;14400;20;0;0;0
1,018;14380;20;0;0;0
1,018;14360;20;0;0;0
1,017;14360;0;0;0;0
1,017;14340;20;0;0;0
1,018;14320;20;0;0;0
1,017;14300;20;0;0;0
1,017;14280;20;0;0;0
1,018;14260;20;0;0;0
1,02;14240;20;0;0;0
1,016;14220;20;0;0;0
1,018;14200;20;0;0;0
1,02;14180;20;0;0;0
1,015;14180;0;0;0;0
1,017;14160;20;0;0;0
1,018;14140;20;0;0;0
1,017;14120;20;0;0;0
1,018;14100;20;0;0;0
1,021;14080;20;0;0;0
1,018;14060;20;0;0;0
1,013;14040;20;0;0;0
1,018;14040;0;0;0;0
1,017;14020;20;0;0;0
1,018;14000;20;0;0;0
1,018;13980;20;0;0;0
1,019;13960;20;0;0;0
1,017;13940;20;0;0;0
1,019;13920;20;0;0;0
1,015;13900;20;0;0;0
1,018;13900;0;0;0;0
1,017;13880;20;0;0;0
1,018;13860;20;0;0;0
1,018;13840;20;0;0;0
1,018;13820;20;0;0;0
1,017;13800;20;0;0;0
1,018;13780;20;0;0;0
1,018;13720;59;0;0;0
1,018;13580;138;0;0;0
1,017;13580;0;0;0;0
1,017;13580;0;0;0;0
1,019;13580;0;0;0;0
1,016;13480;98;0;0;0
1,017;13420;59;0;0;0
1,017;13420;0;0;0;0
1,018;13300;118;0;0;0
1,02;13300;0;0;0;0
1,016;13280;20;0;0;0
1,017;13260;20;0;0;0
1,017;13260;0;0;0;0
1,018;13240;20;0;0;0
1,018;13220;20;0;0;0
1,016;13220;0;0;0;0
1,018;13200;20;0;0;0
1,017;13200;0;0;0;0
1,02;13180;20;0;0;0
1,015;13180;0;0;0;0
1,018;13180;0;0;0;0
1,018;13120;59;0;0;0
1,018;13100;20;0;0;0
1,017;13100;0;0;0;0
1,019;13100;0;0;0;0
1,017;13100;0;0;0;0
1,017;13080;20;0;0;0
1,02;13080;0;0;0;0
1,015;13020;59;0;0;0
1,018;13000;20;0;0;0
1,017;13000;0;0;0;0
1,018;12980;20;0;0;0
1,018;12980;0;0;0;0
1,017;12980;0;0;0;0
1,017;12960;20;0;0;0
1,018;12940;20;0;0;0
1,018;12940;0;0;0;0
1,017;12920;20;0;0;0
1,018;12920;0;0;0;0
1,019;12900;20;0;0;0
1,016;12880;20;0;0;0
1,018;12880;0;0;0;0
1,017;12880;0;0;0;0
1,019;12860;20;0;0;0
1,018;12760;98;0;0;0
1,017;12760;0;0;0;0
1,018;12760;0;0;0;0
1,017;12760;0;0;0;0
1,017;12760;0;0;0;0
1,018;12740;20;0;0;0
1,018;12740;0;0;0;0
1,017;12740;0;0;0;0
1,018;12740;0;0;0;0
1,017;12720;20;0;0;0
1,017;12720;0;0;0;0
1,019;12720;0;0;0;0
1,019;12700;20;0;0;0
1,015;12700;0;0;0;0
1,018;12700;0;0;0;0
1,017;12700;0;0;0;0
1,017;12680;20;0;0;0
1,018;12680;0;0;0;0
1,017;12680;0;0;0;0
1,017;12680;0;0;0;0
1,018;12660;20;0;0;0
1,018;12660;0;0;0;0
1,017;12660;0;0;0;0
1,018;12660;0;0;0;0
1,016;12640;20;0;0;0
1,019;12640;0;0;0;0
1,017;12620;20;0;0;0
1,017;12620;0;0;0;0
1,018;12620;0;0;0;0
1,019;12600;20;0;0;0
1,016;12600;0;0;0;0
1,018;12600;0;0;0;0
1,018;12600;0;0;0;0
1,017;12580;20;0;0;0
1,016;12580;0;0;0;0
1,022;12560;20;0;0;0
1,014;12560;0;0;0;0
1,019;12560;0;0;0;0
1,016;12560;0;0;0;0
1,017;12540;20;0;0;0
1,018;12540;0;0;0;0
1,018;12520;20;0;0;0
1,018;12520;0;0;0;0
1,017;12520;0;0;0;0
1,017;12500;20;0;0;0
1,018;12500;0;0;0;0
1,017;12500;0;0;0;0
1,017;12480;20;0;0;0
1,018;12480;0;0;0;0
1,017;12460;20;0;0;0
1,017;12460;0;0;0;0
1,018;12460;0;0;0;0
1,019;12460;0;0;0;0
1,015;12340;118;0;0;0
1,017;12420;-79;0;0;0
1,017;12400;20;0;0;0
1,018;12380;20;0;0;0
1,017;12380;0;0;0;0
1,017;12380;0;0;0;0
1,018;12380;0;0;0;0
1,018;12380;0;0;0;0
1,02;12360;20;0;0;0
1,014;12360;0;0;0;0
1,019;12360;0;0;0;0
1,014;12340;20;0;0;0
1,018;12340;0;0;0;0
1,017;12320;20;0;0;0
1,021;12320;0;0;0;0
1,015;12320;0;0;0;0
1,017;12300;20;0;0;0
1,019;12300;0;0;0;0
1,017;12300;0;0;0;0
1,019;12280;20;0;0;0
1,015;12280;0;0;0;0
1,019;12280;0;0;0;0
1,016;12260;20;0;0;0
1,019;12260;0;0;0;0
1,018;12240;20;0;0;0
1,017;12240;0;0;0;0
1,017;12240;0;0;0;0
1,017;12220;20;0;0;0
1,018;12220;0;0;0;0
1,018;12220;0;0;0;0
1,017;12220;0;0;0;0
1,017;12220;0;0;0;0
1,02;12180;39;0;0;0
1,015;12120;59;0;0;0
1,017;12120;0;0;0;0
1,019;12120;0;0;0;0
1,016;12120;0;0;0;0
1,022;12100;20;0;0;0
1,013;12100;0;0;0;0
1,021;12080;20;0;0;0
1,013;12080;0;0;0;0
1,018;12080;0;0;0;0
1,018;12080;0;0;0;0
1,018;12080;0;0;0;0
1,02;12080;0;0;0;0
1,016;12080;0;0;0;0
1,015;12080;0;0;0;0
1,018;12080;0;0;0;0
1,017;12060;20;0;0;0
1,018;12060;0;0;0;0
1,018;12060;0;0;0;0
1,016;12060;0;0;0;0
1,022;12060;0;0;0;0
1,014;12060;0;0;0;0
1,017;12060;0;0;0;0
1,017;12060;0;0;0;0
1,018;12060;0;0;0;0
1,017;12000;59;0;0;0
1,019;11960;39;0;0;0
1,02;12000;-39;0;0;0
1,014;11980;20;0;0;0
1,017;11960;20;0;0;0
1,018;11960;0;0;0;0
1,018;11960;0;0;0;0
1,018;11960;0;0;0;0
1,018;11960;0;0;0;0
1,017;11960;0;0;0;0
1,017;11940;20;0;0;0
1,018;11940;0;0;0;0
1,019;11940;0;0;0;0
1,015;11940;0;0;0;0
1,018;11940;0;0;0;0
1,017;11940;0;0;0;0
1,017;11940;0;0;0;0
1,017;11920;20;0;0;0
1,018;11920;0;0;0;0
1,018;11920;0;0;0;0
1,017;11920;0;0;0;0
1,018;11920;0;0;0;0
1,017;11920;0;0;0;0
1,018;11920;0;0;0;0
1,018;11900;20;0;0;0
1,017;11900;0;0;0;0
1,018;11900;0;0;0;0
1,018;11900;0;0;0;0
1,017;11900;0;0;0;0
1,018;11900;0;0;0;0
1,017;11900;0;0;0;0
1,018;11900;0;0;0;0
1,017;11880;20;0;0;0
1,017;11880;0;0;0;0
1,023;11880;0;0;0;0
1,016;11880;0;0;0;0
1,015;11880;0;0;0;0
1,017;11880;0;0;0;0
1,017;11880;0;0;0;0
1,017;11880;0;0;0;0
1,018;11880;0;0;0;0
1,018;11880;0;0;0;0
1,019;11860;20;0;0;0
1,016;11860;0;0;0;0
1,021;11860;0;0;0;0
1,015;11860;0;0;0;0
1,015;11860;0;0;0;0
1,018;11860;0;0;0;0
1,018;11840;20;0;0;0
1,021;11840;0;0;0;0
1,013;11840;0;0;0;0
1,018;11840;0;0;0;0
1,017;11840;0;0;0;0
1,018;11840;0;0;0;0
1,019;11820;20;0;0;0
1,016;11820;0;0;0;0
1,018;11820;0;0;0;0
1,017;11820;0;0;0;0
1,018;11820;0;0;0;0
1,017;11820;0;0;0;0
1,017;11820;0;0;0;0
1,018;11820;0;0;0;0
1,017;11800;20;0;0;0
1,018;11800;0;0;0;0
1,017;11800;0;0;0;0
1,018;11800;0;0;0;0
1,017;11800;0;0;0;0
1,018;11780;20;0;0;0
1,02;11780;0;0;0;0
1,016;11780;0;0;0;0
1,017;11780;0;0;0;0
1,02;11780;0;0;0;0
1,016;11780;0;0;0;0
1,017;11780;0;0;0;0
1,017;11760;20;0;0;0
1,018;11760;0;0;0;0
1,017;11760;0;0;0;0
1,018;11760;0;0;0;0
1,017;11760;0;0;0;0
1,018;11760;0;0;0;0
1,019;11760;0;0;0;0
1,015;11740;20;0;0;0
1,019;11740;0;0;0;0
1,017;11740;0;0;0;0
1,017;11740;0;0;0;0
1,018;11740;0;0;0;0
1,017;11740;0;0;0;0
1,018;11740;0;0;0;0
1,019;11720;20;0;0;0
1,017;11720;0;0;0;0
1,017;11720;0;0;0;0
1,017;11720;0;0;0;0
1,018;11720;0;0;0;0
1,018;11720;0;0;0;0
1,018;11720;0;0;0;0
1,02;11720;0;0;0;0
1,014;11720;0;0;0;0
1,018;11700;20;0;0;0
1,018;11700;0;0;0;0
1,017;11700;0;0;0;0
1,017;11700;0;0;0;0
1,02;11700;0;0;0;0
1,015;11700;0;0;0;0
1,018;11680;20;0;0;0
1,017;11680;0;0;0;0
1,018;11680;0;0;0;0
1,017;11680;0;0;0;0
1,019;11680;0;0;0;0
1,016;11680;0;0;0;0
1,018;11680;0;0;0;0
1,017;11680;0;0;0;0
1,018;11680;0;0;0;0
1,018;11680;0;0;0;0
1,021;11680;0;0;0;0
1,014;11660;20;0;0;0
1,018;11660;0;0;0;0
1,017;11660;0;0;0;0
1,019;11660;0;0;0;0
1,017;11660;0;0;0;0
1,018;11660;0;0;0;0
1,018;11660;0;0;0;0
1,017;11660;0;0;0;0
1,018;11640;20;0;0;0
1,017;11640;0;0;0;0
1,019;11640;0;0;0;0
1,017;11640;0;0;0;0
1,017;11620;20;0;0;0
1,017;11640;-20;0;0;0
1,017;11640;0;0;0;0
1,018;11640;0;0;0;0
1,019;11640;0;0;0;0
1,016;11620;20;0;0;0
1,017;11620;0;0;0;0
1,018;11620;0;0;0;0
1,017;11620;0;0;0;0
1,018;11620;0;0;0;0
1,018;11620;0;0;0;0
1,018;11620;0;0;0;0
1,017;11620;0;0;0;0
1,018;11620;0;0;0;0
1,017;11620;0;0;0;0
1,018;11620;0;0;0;0
1,019;11620;0;0;0;0
1,016;11600;20;0;0;0
1,018;11600;0;0;0;0
1,021;11600;0;0;0;0
1,014;11600;0;0;0;0
1,017;11560;39;0;0;0
1,018;11560;0;0;0;0
1,017;11560;0;0;0;0
1,02;11560;0;0;0;0
1,015;11560;0;0;0;0
1,017;11560;0;0;0;0
1,018;11560;0;0;0;0
1,017;11560;0;0;0;0
1,018;11560;0;0;0;0
1,017;11540;20;0;0;0
1,018;11540;0;0;0;0
1,017;11540;0;0;0;0
1,018;11540;0;0;0;0
1,018;11540;0;0;0;0
1,016;11540;0;0;0;0
1,018;11540;0;0;0;0
1,017;11540;0;0;0;0
1,018;11540;0;0;0;0
1,017;11540;0;0;0;0
1,017;11540;0;0;0;0
1,019;11540;0;0;0;0
1,016;11520;20;0;0;0
1,017;11520;0;0;0;0
1,017;11520;0;0;0;0
1,016;11520;0;0;0;0
1,021;11520;0;0;0;0
1,015;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11520;0;0;0;0
1,018;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11520;0;0;0;0
1,017;11520;0;0;0;0
1,018;11520;0;0;0;0
1,017;11520;0;0;0;0
1,019;11520;0;0;0;0
1,017;11520;0;0;0;0
1,02;11520;0;0;0;0
1,015;11520;0;0;0;0
1,017;11520;0;0;0;0
1,018;11500;20;0;0;0
1,018;11500;0;0;0;0
1,017;11500;0;0;0;0
1,017;11500;0;0;0;0
1,018;11500;0;0;0;0
1,017;11500;0;0;0;0
1,018;11500;0;0;0;0
1,02;11500;0;0;0;0
1,015;11500;0;0;0;0
1,018;11500;0;0;0;0
1,018;11500;0;0;0;0
1,018;11500;0;0;0;0
1,018;11500;0;0;0;0
1,017;11500;0;0;0;0
1,017;11500;0;0;0;0
1,018;11500;0;0;0;0
1,018;11460;39;0;0;0
1,017;11400;59;0;0;0
1,018;11500;-98;0;0;0
1,017;11520;-20;0;0;0
1,017;11460;59;0;0;0
1,018;11480;-20;0;0;0
1,021;5320;6033;0;0;0
